timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8
0.10248589515686035,-9.814081520770227,-1.0111684246470265,0.01348834173526207,-9.120163786622996,0.1083968464885103,-0.28945324204360495,-0.01624292625894539,-0.3922739313981599,-0.0014600012709433453
0.1064150333404541,-9.81549022576841,-1.0081482749225301,0.013690236920434345,-9.176151944145868,0.11844062936446387,-0.2918769778945476,-0.016832507430788568,-0.39383848907650065,-0.0008441317548919301
0.11038804054260254,-9.816265594980116,-1.0050518460255853,0.013844329293104897,-9.113269098829493,0.11057050020658665,-0.2927129545355809,-0.016536318696657462,-0.3921614844927552,-0.001381948466748789
0.1143338680267334,-9.817108147052474,-1.0005687713948712,0.013790976338838188,-9.160775936356488,0.11887584697979557,-0.2890359765680443,-0.016475476114850163,-0.39337009656269273,-0.0003770719883980165
0.11822986602783203,-9.817669404217684,-0.9983359325333152,0.014549920264660067,-9.167923878282744,0.11786026019041515,-0.2878853630499169,-0.016015185372863627,-0.3941119208359251,-0.00014017599743978211
0.12216687202453613,-9.818450823250112,-1.0093518746483743,0.015130854224656638,-9.124119447898748,0.09765593705087834,-0.27896871313988914,-0.016087279479101622,-0.39318642077603305,-0.0007773057178758336
0.12614107131958008,-9.817096644095166,-1.0038118473743896,0.015747228137379762,-9.247189170201855,0.122362056653143,-0.27632575297044487,-0.016344148525727686,-0.39670234071142785,-0.0004149835686207494
0.13004207611083984,-9.816194571816252,-1.001052996355895,0.015452795562976148,-9.149794949079498,0.10978929979019789,-0.2720854995332622,-0.015847305374927463,-0.3941393770050955,-0.0013895628334144913
0.13398504257202148,-9.816245748678508,-1.0108310331191697,0.015227259496569513,-9.203919293502214,0.11114138119710194,-0.26943876244927334,-0.015425200317118906,-0.39495758502639616,-0.0003248974187112809
0.1379868984222412,-9.816361334946487,-1.0027108646567995,0.014711717694697118,-9.336065161679866,0.11034758452130465,-0.2737075273137289,-0.01560294607092212,-0.39913700471098235,-9.23215388153461e-05
0.14192700386047363,-9.816438331530843,-0.998666122514535,0.01358398798002754,-9.197444324788743,0.0827883727736055,-0.26791865211089,-0.01458406346530705,-0.3959336880514069,-0.0006708886061975791
0.145859956741333,-9.818690363320458,-1.0141743348437409,0.01272014240225484,-9.337772667726606,0.11531429517129355,-0.28090052449318004,-0.014856623499651792,-0.4009991242612559,0.00012688927022981003
0.14978504180908203,-9.820516578877577,-1.0189569220841779,0.014538482280756644,-9.409861035381628,0.1174836985357532,-0.2830171697455794,-0.015446314499539222,-0.4036293083173467,-0.0009068598490001824
0.15370893478393555,-9.82173309328553,-1.0213389361100218,0.01318919186593763,-9.217368615492308,0.08064599551428778,-0.278647789034392,-0.014550020085995211,-0.39941498266401765,-0.0008646664911625653
0.15768790245056152,-9.81871253316243,-1.0195839512459233,0.012155629430487336,-9.355013964756944,0.13810478333595844,-0.286420080234949,-0.016254231067431263,-0.4008464367085192,-0.0003592797747770625
0.16161489486694336,-9.819879250853567,-1.0341492517914281,0.010289198760216016,-9.304286240804347,0.09632551011501622,-0.2684368397449942,-0.015422232589517117,-0.39969610823856494,-2.202548947775407e-05
0.16550993919372559,-9.820656447650459,-1.0414036411931893,0.008859504493684604,-9.258063183266389,0.13599863526418493,-0.2721658416437879,-0.016809395192979713,-0.3996841460298656,-0.0002059445590408125
0.1694810390472412,-9.81734326406228,-1.0037221328378552,0.010963491777893998,-9.650705808479918,0.1886935625626886,-0.2558877532819188,-0.018658703070777983,-0.412963317126122,-0.0006470722307169493
0.17341399192810059,-9.819048655274427,-1.0557833445839058,0.009032206448571863,-9.329906267357805,0.05349500579311625,-0.2616416902965035,-0.015694511437321312,-0.40627967218377886,-0.0024255606463621108
0.1773529052734375,-9.820184683807812,-1.0817129367370837,0.007552833177021428,-9.416748716253426,0.15314943591470906,-0.29632081301357627,-0.018398110767976757,-0.4055563272880138,-0.0015888175207988448
0.18127703666687012,-9.818659180656217,-1.0198756701405227,0.009112195406294415,-9.34744891130521,0.004192256646081499,-0.28816477034957544,-0.013521051295188649,-0.40303909975926155,-0.0017921123082076087
0.18517804145812988,-9.817642982674407,-1.031477420827749,0.011163588777660887,-8.881224943831507,0.05434848732365679,-0.31525343564192065,-0.014599296321895053,-0.3842705058431987,-0.0034862450415587883
0.18911290168762207,-9.814276259547057,-1.0372557854392,0.012734965360761517,-9.48819120236673,0.16317999559156912,-0.30480043421693226,-0.01800481267062306,-0.40253149272686806,-0.0017339091857096667
0.19306492805480957,-9.823363273446274,-1.0368262644617365,0.009345821433459365,-9.190966716962338,0.06440741672608098,-0.30327139179051577,-0.015652012557440833,-0.3981101163045389,-0.00280372612887531
0.1969449520111084,-9.8294164927893,-0.9991128804262654,0.011834116169304772,-9.406172252687597,0.16592246092462912,-0.3509535281875053,-0.017829686149777698,-0.40187588315888967,-0.002893554422110269
0.20091485977172852,-9.822608115749558,-0.9803293039318435,0.013227556322250011,-9.707125719589124,0.08693331743381633,-0.3345584327469269,-0.01700333176297343,-0.4153980185917216,-0.0034402018687191916
0.20485687255859375,-9.823207844050678,-1.055038418638752,0.01109575150689973,-9.196968913383767,0.11906794623987277,-0.35799830285314155,-0.01797872254462503,-0.3971287659857098,-0.004574059717457877
0.20883393287658691,-9.82360734679087,-1.0097767198864063,0.0108338525342596,-9.566064460384718,0.0973161304405164,-0.3328054190124919,-0.016740982212566764,-0.40873010420259653,-0.0022024024529633964
0.21277499198913574,-9.82248781695144,-0.9872336325745745,0.010110040471519335,-9.189217595968229,0.08289246349477909,-0.34391430389027555,-0.016486375627201854,-0.4013834541920894,-0.0016855479461877038
0.21672296524047852,-9.817748124678573,-0.9968383586833794,0.012011988161135396,-9.126933553863747,0.19859452057013555,-0.35743733738063943,-0.02002402529456348,-0.3981588850272185,-0.0008529897911217884
0.22061491012573242,-9.81458755303323,-0.9837310140101427,0.007480192918759796,-9.462311996262569,0.1736388989280366,-0.3000571239198875,-0.020502104012133163,-0.40970610697831,-0.0010319294233458688
0.22455286979675293,-9.82071455901237,-1.0085720339002746,0.004008817299769072,-8.87766678201681,0.20584487042374244,-0.3252353857803216,-0.023236350220996013,-0.3891582948760575,-0.0029457865707312797
0.22847986221313477,-9.81705266440593,-0.9767078456441262,0.004034732486926703,-9.406982515955212,0.07840743390426388,-0.3049613625191657,-0.017026327112174326,-0.40386237587019974,-0.0017899331530803367
0.23245000839233398,-9.814613331583326,-0.9504211359774292,0.003972089863027415,-9.36275319458321,0.0313607405384047,-0.29778386352423786,-0.015462318982265983,-0.4042791102582121,-0.00011216142541351664
0.23638486862182617,-9.8130699042068,-1.0314440946513779,0.003924105330257166,-9.029679132638135,0.049641236391908206,-0.3426085448935932,-0.013863820945019424,-0.3910298461942537,-0.0003276921983509694
0.24028491973876953,-9.821007752185876,-0.9714346957274601,-0.0014487294151155567,-9.612701526228326,0.09154143821425309,-0.3142445418470141,-0.013847818265463479,-0.4094040862438068,-3.517676009305652e-05
0.2442018985748291,-9.826295466660822,-0.9415464317538007,-0.0004799742064657545,-9.0950969338885,0.18707435100968434,-0.3329908501858988,-0.018560606009309352,-0.3947030838547559,-0.0013685903358689906
0.24825596809387207,-9.82557936381766,-1.0267793091042952,0.0002620966577853677,-9.167312368287199,0.15546863546824202,-0.35693419911421725,-0.01803818096352712,-0.3946082761921511,-0.0016864524623131905
0.2521989345550537,-9.824446967989095,-1.002442374755226,-0.00180568291310088,-9.550810225576871,0.14013510298838286,-0.3238405738761998,-0.018963884164106257,-0.4078151353013308,-0.0021630556591530044
0.2561180591583252,-9.823692634342262,-0.9903211282308807,-0.002018538259673689,-8.910366364125695,0.16624425834175377,-0.34138761137890394,-0.020550868775260734,-0.3881722900728463,-0.002505575504272633
0.259929895401001,-9.820334070207497,-1.004380768189585,-0.002939099998232401,-9.49437303604119,0.07167034846544351,-0.2961175025053957,-0.015393960382499225,-0.4047930188201626,-0.0007813494525807604
0.2637670040130615,-9.821846210923301,-1.0249858902168871,-0.006214999038006608,-9.516494483227715,0.09271033505704726,-0.29878631927667043,-0.017415164262854166,-0.41098215305557656,-0.002827600813868916
0.26769185066223145,-9.822853507658158,-1.035248471369254,-0.004896794756870748,-9.230361148685441,0.03983905156033031,-0.341824885396983,-0.013797256267978154,-0.39841314541006945,-0.002943414807522819
0.27164196968078613,-9.81911974670321,-0.9836238257632623,-0.004824616590016271,-9.924312116424048,-0.03081154989800694,-0.3418272544033486,-0.010383004278083056,-0.41882958781792157,-0.0017611558133861444
0.2755460739135742,-9.823805335669894,-1.0922188439918896,-0.005283486066349864,-9.480815708590018,0.027346774714348113,-0.38144140194912685,-0.011089106579607403,-0.4076773068156354,-0.0014331886285745535
0.2794780731201172,-9.8269233166212,-1.146305588409072,-0.007491099952544744,-9.857237887086578,0.15198157808347135,-0.376639367167714,-0.01703264008975528,-0.4177891527907209,-0.0006067745727006952
0.28348302841186523,-9.82826673547834,-1.0644258721473872,-0.009182142157876995,-10.229011296958747,0.22285616327681448,-0.36672069318641326,-0.019679914886081736,-0.4327831258623368,-0.0008092703428464351
0.28739190101623535,-9.834948776963287,-1.134179664626805,-0.012762617825947377,-9.719690528837665,0.08733878694919506,-0.37414651565825585,-0.013984538065536347,-0.41935094556475144,-0.0013018881827432324
0.2912869453430176,-9.839390123553201,-1.16892039254467,-0.01423267568473385,-10.154056209065025,-0.07576685887138118,-0.3263881711752579,-0.006880900159803988,-0.43448952938078383,-0.00042312793115395866
0.29521703720092773,-9.825394825816463,-1.1202934927356945,-0.015358746642628181,-9.644741752949006,0.11299291658421781,-0.26905975392668424,-0.01384731266241587,-0.42269559425453307,0.0016847662597771233
0.29917097091674805,-9.819006324023329,-1.0468129692998547,-0.02044877810211626,-9.482245073628107,0.13157356071079546,-0.20387451406889204,-0.01648599235648008,-0.41358976704025646,0.0007170748445557857
0.3030860424041748,-9.814744139976304,-1.010214985532301,-0.025842982220132878,-9.41006980658058,0.1857868301080546,-0.10998136276972939,-0.018490119739415115,-0.4142898703050184,0.00034355572615707224
0.3070549964904785,-9.805465730717023,-1.0601213827696172,-0.023576594404286975,-8.453584377711579,0.17464906875374994,-0.09574299022271679,-0.01852556632016207,-0.38283719394640425,0.000263510601527205
0.31098103523254395,-9.799275189842048,-0.9316757363537822,-0.028513307257802295,-9.009314835869574,0.15443956990729588,-0.10553924623762219,-0.018893797616801572,-0.39608611362509283,0.0010501018346156983
0.31488704681396484,-9.796455551426506,-0.867702134631641,-0.03229485159538113,-8.89572939374761,0.19172886109482187,-0.19329752307890655,-0.020866044426279387,-0.3922290561477752,0.00110234566368684
0.3188149929046631,-9.811286627075868,-0.9945329022569946,-0.035362933325962805,-8.690954516008441,-0.03628643062120318,-0.24450645017769992,-0.011089207625589195,-0.37734490291048034,-0.001361922777585429
0.32274889945983887,-9.82115309244002,-0.9503558004843013,-0.03604837219767736,-9.445886806957592,0.23562989115549388,-0.30754552114254324,-0.020480901116252948,-0.395931789263274,-0.0013522369485155312
0.3266880512237549,-9.820715767820982,-0.9283529658775508,-0.036573421468518164,-8.93152764862099,0.1752049819316932,-0.3423887723645296,-0.0190034613473887,-0.38359151155280186,-0.0004097351362606864
0.3306128978729248,-9.838754111818682,-0.9776825559756784,-0.04054625797794178,-9.298364640200973,0.23417326237601738,-0.38076850610052976,-0.02164753329742853,-0.39854556872333646,0.0014415249586813871
0.33453798294067383,-9.850770166158869,-1.0170789535298892,-0.04416074525938019,-8.78202634256636,0.0878873089290248,-0.3902877706756145,-0.0162336841393936,-0.3833303753741199,-0.0001805058181266212
0.33844995498657227,-9.855269668169258,-1.036700711968169,-0.04692945883822269,-8.33251858352268,-0.07749139042022463,-0.4035116738337317,-0.007522262876832686,-0.3668896673275039,-0.002247498471257464
0.34243106842041016,-9.84203030573976,-0.9431715798217136,-0.04727381608446798,-9.06289208725753,0.03810893004318319,-0.40290677416976683,-0.011927358119286757,-0.3848386308575835,-0.0020444762342240116
0.34636998176574707,-9.833211042818366,-0.8979361968291144,-0.04896578672961368,-8.680502254852335,-0.08910761265352363,-0.35015106290369935,-0.006465645645303,-0.37429875161515375,-0.0015910105147971258
0.35022807121276855,-9.832780902749912,-1.0008929990432027,-0.0519374868821019,-9.707090406870893,0.18665391825948063,-0.3675623777092564,-0.015162239757030824,-0.402858826119897,0.0006971183225324396
0.3541529178619385,-9.828826478368724,-1.0105055710832747,-0.052557111187932035,-10.464342070265044,0.14636994856072227,-0.35479290757457727,-0.015087628694846504,-0.43207530179817105,0.0010482330962994432
0.3581879138946533,-9.82619227989382,-1.0163974745822302,-0.05468845763384243,-9.902367156700052,0.016843630823532074,-0.3502278537835445,-0.009851655436415526,-0.4191047845400947,0.0002437871360094296
0.36211204528808594,-9.829468155396492,-1.0820743540546571,-0.05819792183207592,-10.748008953906186,0.14495344757249187,-0.34975716949261065,-0.013229810192257805,-0.44609731137287556,0.000757978739502364
0.3660149574279785,-9.83425863039864,-1.1617167786446223,-0.06511364327590456,-10.116805698546921,-0.06097752944168566,-0.3003238669672478,-0.008532948886448954,-0.432467422070379,-0.002031584028248993
0.36994504928588867,-9.83742027871816,-1.201385291409103,-0.06403068573784255,-9.962970121075966,0.13008006507392036,-0.26175610565967056,-0.015373353990614227,-0.4239683949788149,0.0008063703777823248
0.37387585639953613,-9.822654038720032,-1.1075484730002902,-0.0632011353735793,-10.581593600001439,0.20568318171642658,-0.17876129245055328,-0.018933522642988004,-0.44892193771467803,0.0016874193845178502
0.37782907485961914,-9.8195013882339,-1.1791897316149382,-0.06782151542489102,-9.789961186223834,0.040941490299140654,-0.15507528816224492,-0.012351277134438076,-0.4267746671490349,-0.00037199696085852716
0.3817789554595947,-9.817361981007807,-1.2148700580600544,-0.07383244877688777,-10.278883482911084,0.16827990135899146,-0.17077919487217863,-0.01569253480693031,-0.4401200895394633,-0.0009625232386563873
0.38568687438964844,-9.806726321836582,-1.0994330660442873,-0.07843685086695894,-10.133575621414998,-0.01629057752922769,-0.16927981520154467,-0.0078002823989538495,-0.4397162470337355,-0.0005958451196093546
0.3895909786224365,-9.806931445084349,-1.1127712419484552,-0.08195146015015622,-9.723187141199494,0.02201472046986081,-0.24010678439455907,-0.007785927587084893,-0.42215056095584697,-0.0002881742885963105
0.393543004989624,-9.807068085792162,-1.1194144500041852,-0.09269861029161859,-10.234785645248087,0.15250123245294822,-0.26830023350703863,-0.013728436838141922,-0.4414932742672736,0.0006467613491278907
0.3974878787994385,-9.826802762062952,-1.1202686762923009,-0.10093097582886414,-9.477222299047154,0.16502906299659112,-0.29314102232228706,-0.016330763173336843,-0.42021352559764835,-0.0005730577608091076
0.40141797065734863,-9.820330990049346,-1.0421460579175787,-0.10014807576587081,-9.786743533820854,0.19088793415750308,-0.37629034425694985,-0.017400035743909237,-0.430417265683849,0.00015556683851021395
0.4053518772125244,-9.81601988675723,-1.0032363290723108,-0.10920304787194686,-9.534416123105334,-0.06144073836099925,-0.42520000748151954,-0.009147786470841548,-0.4214364110468706,-0.0016226202456003768
0.40924501419067383,-9.834584926018545,-1.0750288925975884,-0.11613919739303626,-9.133006457329671,-0.07831644012669858,-0.46311612048542483,-0.0062797814792033375,-0.40145397918124903,-0.0005829531037353786
0.41317296028137207,-9.851610585067224,-0.9938774003798203,-0.11556014915020997,-9.63513800988446,-0.07000525264487588,-0.4837222189107626,-0.006769567369217658,-0.4201959781306345,0.0011173768644797757
0.4171309471130371,-9.842085771741228,-0.9534591114991712,-0.11254592118892053,-9.021639678612198,-0.07404562594817794,-0.4581306542772047,-0.0074522279274796535,-0.4020673616707017,-0.001389496173582984
0.4210848808288574,-9.840966928001597,-0.9925172776128361,-0.1135964669208781,-9.455764745513648,0.17090926436403514,-0.5171501344813191,-0.017078828571944774,-0.4139935671334709,0.0004615644177539686
0.42502808570861816,-9.834516013606274,-1.0269233777625502,-0.12514123144008218,-9.19455276878638,0.09120398032312452,-0.5073962818747763,-0.016072696523712435,-0.40401792929946695,-0.002156503377958762
0.4289429187774658,-9.851085082569291,-1.044059670110397,-0.1339845731923152,-8.934054067346896,0.09172776623981868,-0.5375765628135769,-0.01437021974745693,-0.38930123109541076,-0.0004206493137309084
0.4328908920288086,-9.838236629195348,-0.964239641180832,-0.1346823356312901,-9.680263969601082,0.28557676410562993,-0.5743836948156112,-0.021125928231026082,-0.4090764756467801,-0.00019913392549804313
0.43682408332824707,-9.83196000291118,-1.0742328639635108,-0.14572839336401816,-9.461414335963386,0.07968496874543934,-0.5522521670591031,-0.015884036892532608,-0.40445227717750776,-0.002459292838503696
0.4407539367675781,-9.848553467289396,-1.1290149959933393,-0.15775646468894716,-9.87118786999071,0.12173339716878735,-0.5203433473653059,-0.017644519594655152,-0.4183170306349373,-0.0012955028898847792
0.44469690322875977,-9.839229824174698,-1.0721143438965057,-0.15857213429440462,-9.500492656079057,-0.02915923711106523,-0.485306140246066,-0.012059300364207257,-0.40957224978132506,-0.004047929124394181
0.4486219882965088,-9.833018976752728,-1.0490397750898615,-0.15965416807204047,-9.235818878894028,0.08150769897294034,-0.4448935396600754,-0.016380509885456834,-0.4002508968088987,-0.0013925239014164867
0.452556848526001,-9.82950716318911,-1.0375474980920514,-0.1641741679217924,-9.809252819841348,0.2112497638591278,-0.39454115501760506,-0.019360052652907495,-0.4182905225696683,-0.002010161075736167
0.4564669132232666,-9.828390469027392,-1.0748399405560305,-0.17312066038676133,-8.97227170218392,0.003705115277685439,-0.3315638166042916,-0.01137429996288461,-0.39517249243144303,-0.003437093577033766
0.4604480266571045,-9.827531963896075,-0.9812852156832566,-0.18003187616454136,-9.267948763607134,0.08947621788561604,-0.36195711380585854,-0.01294116405463996,-0.399158940111329,-0.00240537999821902
0.4643988609313965,-9.808865076947548,-0.9346893763127327,-0.18532589865799862,-9.849908705152492,0.15550468178166837,-0.3848774353708965,-0.015440110855310418,-0.4169482799298101,-0.001900232467197648
0.4684128761291504,-9.821942605492463,-1.049832169345113,-0.19480829466313304,-9.096272794186476,-0.09704535887717114,-0.4130097118743699,-0.004876812746367231,-0.3980569625835629,-0.0013835198770317438
0.47232508659362793,-9.830526332793081,-1.0959073445843293,-0.19624714455885162,-9.791164358753557,0.012165633595154782,-0.5007882252973581,-0.007170019194182936,-0.41759232355203385,-0.0013399406057951375
0.47620701789855957,-9.825729658606795,-0.9933714651146228,-0.197349310076116,-9.972167922851469,-0.09911389103059519,-0.5349008198264633,-0.003901449455647871,-0.43117679661233327,-0.003106850682714869
0.48014307022094727,-9.83763901221925,-1.081142289311626,-0.20804397902565602,-9.322917105157588,-0.10084588780350634,-0.5943700429669961,-0.003402681629121277,-0.40825144549793657,-0.003984695565394276
0.4841010570526123,-9.845572303666737,-1.1384599825666202,-0.21537922886916608,-9.649965151881517,-0.06523033380444554,-0.5525439335472732,-0.0022343049538388372,-0.417101063496204,-0.001781986767123454
0.4880380630493164,-9.84441778295649,-1.0728953182981047,-0.2209980633717034,-9.171122004900111,0.09573792854485635,-0.5628281801529266,-0.009223081611869135,-0.4059262931987368,-0.0014483166001137207
0.49196791648864746,-9.835506899640826,-1.0060505386163205,-0.2268592354141548,-9.459672783027038,0.04015345452572058,-0.5733239260012336,-0.0075716596814143,-0.41478947038956676,-0.001059269413833021
0.49588799476623535,-9.829571007845342,-0.9529056065557392,-0.23311993788876112,-9.27251609169823,-0.12466478216399748,-0.5700062739615934,-0.0021824542610463984,-0.4090975466781976,-0.003558089029839087
0.49982595443725586,-9.829515484233136,-1.0205506235571684,-0.24225231473636807,-9.093449303959918,-0.03730551989211957,-0.6291736573867862,-0.003377828698979366,-0.3960379715176527,-0.0032293427273489537
0.5037469863891602,-9.839259540612105,-0.9743420224257644,-0.2529610543818808,-10.026813802078035,0.05651458209414789,-0.6218374255104693,-0.008877412926343094,-0.42540462579772004,-0.0005209951682525744
0.5076808929443359,-9.845750441936442,-0.9513273798325275,-0.25676516299199276,-9.776639103027735,0.2083208097722232,-0.6222550977118341,-0.019233379601626962,-0.4209529771113476,-0.0009278507744806038
0.5116009712219238,-9.852727306752115,-1.080546410980934,-0.2643068467017365,-10.28725366622654,0.04342186633471551,-0.679632666388826,-0.012264139840792363,-0.4372465564549719,0.0005536569069328628
0.5155110359191895,-9.850772681764397,-1.103610577025675,-0.266199040844042,-10.575815044761903,0.1517625253276937,-0.685543707011993,-0.015702753533361206,-0.45160687484488127,-0.002660587778601204
0.5194849967956543,-9.849241366784572,-1.115099266342837,-0.283308288434991,-10.06752226560972,0.023897535712819357,-0.6815299620110569,-0.012269440693134138,-0.43384189592250016,-0.003582065574523178
0.5234100818634033,-9.847243186351614,-1.114938579470993,-0.29641404934667065,-10.648326098889985,0.35661808092645086,-0.630870998411263,-0.024006200901660335,-0.45421685101747017,0.0005060964787684122
0.527332067489624,-9.84998755386072,-1.1746597136698993,-0.3091952442683074,-10.059394856331888,0.07493398830220926,-0.5314999101749137,-0.017035936775512888,-0.43695095344585166,-0.0006522217836376213
0.5312750339508057,-9.851550396743509,-1.2044042874054892,-0.3079254053491539,-10.17229099708237,0.16235566857711187,-0.5642198389729144,-0.019012853134331195,-0.43983883000120794,0.0008513023542698164
0.5351910591125488,-9.831562172645455,-1.088830836637244,-0.30695270300310945,-10.486916634180796,0.01630920776521308,-0.5294885521972663,-0.0132299957973128,-0.4557695709170993,-0.002650677679273135
0.5391390323638916,-9.840906695414493,-1.1736627932664883,-0.3171190520509505,-9.871979757915323,-0.12177179201390059,-0.4431955501599751,-0.009499956406388715,-0.44052635012895086,-0.002583590205361291
0.5431180000305176,-9.846839961379064,-1.2159138215191565,-0.3252520914752513,-10.248944096064658,0.3818256626193069,-0.4719385075108796,-0.026048101680842897,-0.44666303686285647,-0.0007115792720933016
0.5470809936523438,-9.838566007542132,-1.1216466142484987,-0.3314820363991028,-9.696555638757948,0.045786266834754286,-0.43847097502860416,-0.01632207567394065,-0.42789101652289724,-0.0018860308378514485
0.5511128902435303,-9.843893613214094,-1.0715077123946044,-0.33786100885292436,-9.85096045708284,0.30638662596779576,-0.5527794632253538,-0.02489651785306302,-0.4325858750446702,-0.0006807159520480425
0.555034875869751,-9.826576257207199,-1.0465355453535958,-0.3453180049494636,-10.325521138060175,0.32858750114123325,-0.5920133974649452,-0.026587114042932927,-0.450521019907684,-0.0009667480121904844
0.5589559078216553,-9.848296127340491,-1.0963485494765823,-0.36565490901026204,-9.414433547607581,0.05403105502628053,-0.5799307984909731,-0.0186884789179911,-0.42439612204232474,-0.0025468072182697004
0.5629148483276367,-9.861507707402398,-0.9987376467090322,-0.3701407216661952,-9.696723924442503,0.2509952150767125,-0.6190853238360364,-0.024424920083497812,-0.42773755039168915,-0.0008624616423045413
0.5668389797210693,-9.849442185219276,-0.9501215885425013,-0.3735768744163809,-8.94985053312176,-0.02739088813652446,-0.6189904050265965,-0.012131602041208188,-0.4027075379910278,-0.0009917498024751678
0.5707719326019287,-9.852990385575046,-1.0255357725234198,-0.38596871885317,-8.579873347001664,0.020136609282795398,-0.7176312963604259,-0.011678527237238038,-0.3814980375839033,-0.0035594628545474087
0.5747380256652832,-9.865950145304192,-0.9823413742140189,-0.40123088190197176,-9.260235419958708,0.10643624068968544,-0.7097802718893158,-0.015265864191360955,-0.4016059647552731,0.0002802385767853473
0.5787010192871094,-9.874583153808798,-0.960827984611641,-0.4129217677138342,-8.847953576504228,0.16285193574072246,-0.7472239427499544,-0.01729109690706567,-0.38771580552247226,-0.0011345044814331851
0.5826320648193359,-9.858474599460108,-0.9479053865026135,-0.4189381879583353,-9.377735018841843,0.3259464799290731,-0.7551055917167994,-0.02337587311036914,-0.40223365252686205,-0.00025439482491303503
0.5865709781646729,-9.847744054326895,-1.030558542637399,-0.43919975717082693,-8.965715648009443,0.07327786737289665,-0.7209764788475604,-0.016685301700198808,-0.39344790768171156,-0.002564428329413759
0.590519905090332,-9.85603826824959,-1.0717252243952058,-0.4610050483637253,-8.592887365475507,0.31832060433193327,-0.7737451818843996,-0.022402926908564907,-0.37633171882702765,-0.003451809432076832
0.5944499969482422,-9.860748285269178,-0.9488519566439648,-0.47410896213172626,-9.309434944738015,0.09249594956585175,-0.735900388269588,-0.015950155152090664,-0.39965445891835544,-0.00268248335474112
0.5983920097351074,-9.863885813883657,-1.0171819331353538,-0.474949075737867,-8.781432949925536,0.07564452181336409,-0.761826039441422,-0.015330950716380257,-0.38709963537627945,-0.005210344929362929
0.6023349761962891,-9.856541506990018,-1.0512165830002456,-0.481782640265958,-9.576703105431095,-0.01563323736837406,-0.7799933973809964,-0.01005310602376322,-0.409547661696604,-0.0049306425191527605
0.6063098907470703,-9.85686574324887,-0.999666574066217,-0.49181586734920457,-9.701822462691727,0.08095183474604822,-0.8084769179835071,-0.014816257786743585,-0.4192955624294584,-0.003502740608059372
